temperature,vibration,pressure,operating_hours,failure
71.96776096656957,1.0229961435519126,114.13836190524285,10486.023515760173,0
78.20528475417419,1.3566544384853971,103.20668701486939,2248.9241122433623,0
66.06258827775427,3.294481750977645,101.75061303168829,14624.054651129281,0
75.21167255732112,1.5559760125990592,91.85955664785209,12366.751089198204,0
67.3416120808462,0.8495848808957112,86.88812170629994,12014.175621218703,0
68.8245783267187,1.249163045977807,90.1744285956557,8756.887060168187,0
78.29519042024073,6.596680242531108,86.56488681567191,5884.883061879816,1
50.06939628945844,3.0242614097762437,100.60028209793207,1307.6130546904285,0
57.035276719252394,3.4480632891767464,103.07108643525888,18940.650082561075,0
55.17814602557179,2.452647699147922,92.27768037744522,8331.07843117803,0
46.66383880151695,2.759067042773492,101.18335471927318,9918.434078977718,0
63.217355598448236,1.4638278187602676,111.75195052985826,7515.335095862028,0
77.49433899727741,2.2352112479606845,115.66157873877789,19757.547013473555,0
67.15115933617426,0.2682907540354879,106.16328280599375,15923.44021237399,0
71.97790081941852,3.899225417532665,98.60127596833325,1915.2044956273828,0
80.89217496710793,1.4531126126229323,105.90483395101005,12163.501294145255,0
83.27686132267692,0.7266092009625706,110.81447986942369,9692.691473048744,0
69.30862065273861,2.330088136457123,83.94217489767553,15867.040704392813,0
83.53585889569398,1.7410556946118052,111.85655230237133,19946.320243137066,1
70.9212665843411,3.8057750563989474,95.6433054352555,14886.13481204824,0
61.62601776172538,1.946789603347262,95.72029636050007,17298.576416099866,0
64.05599647801264,1.2266768381417037,97.16057621931266,10052.710047116303,0
55.19463487434984,1.9825592388391784,102.56067311020604,7471.95980721927,0
61.118661462663475,5.16037945172113,91.10996597040987,12865.593630107285,0
66.41983311925571,3.891548015770168,97.72148772247239,14988.368274721946,0
78.03585019378602,3.0187802361420224,104.20221765198312,4550.678664080609,0
87.20769831165984,4.006008371976331,101.74856999419194,10067.749597195634,0
56.1781848462296,3.1824008743325725,103.04651611489176,2275.819735817304,0
73.9282746825992,0.959126284276562,97.40825030095016,4327.056265584688,0
59.59456060842466,3.4672206378244055,105.54967961970127,17637.177802864608,0
74.74697088463202,4.328802686479379,108.45132897602285,2894.639652614526,0
68.68913349312274,4.492316566397736,107.97151449730168,16226.965036044241,1
51.690941741524696,0.7852481754220866,103.42088186274509,7451.9148650608095,0
79.28296991568484,1.3598904094918816,107.51114086978943,13270.427510875985,0
63.94999287191269,1.1987370810472886,106.96848467291784,18206.527432848103,0
64.66099761626445,1.586889643838793,121.41206325347318,15617.973601655163,0
59.3024758871031,2.80205891443395,109.74453656038966,16518.82239596914,0
63.457167233124444,2.2873196188887404,99.29004690691775,5222.98140206686,0
74.27890440694917,2.2878128087532663,92.70656570122505,7233.492072540999,0
68.10755659063595,0.6006185109160237,97.91087796192711,14655.840410793176,0
73.2866200228248,1.3186045342389086,97.34572115520017,15544.691732425716,0
73.61921853928844,4.713900627765343,104.09138054180694,15801.045352017569,0
83.20661655528167,4.316327497486472,94.3979500384856,14802.159628085765,1
66.57213849135621,1.922063384351262,109.53741737216323,4632.452224850898,0
55.23142183154268,3.4737017492223243,88.88349595283763,5781.73280311856,0
80.67222416571983,2.6262606770400465,86.93979890946866,18840.820151281114,0
66.68511827902745,3.7367737032127155,98.9190719365972,11077.207634906548,0
81.14592444577377,3.578132323300361,93.25952760643591,15089.008025547464,0
73.8337711318247,2.040038946239644,89.93412916812562,11983.913591188431,0
68.68862469796655,3.0317668586319995,94.90344035996127,18490.03730493636,0
73.48775894046295,2.7500642537205344,93.90811336736861,17375.636361926336,0
89.510125601263,2.080686583715408,100.08107464987376,5227.495827112478,0
90.76980529053753,1.7591906114801463,95.03623369348591,17694.189439117774,1
70.69381135132778,6.01701376738728,95.68692513399942,6000.787175606261,0
71.60190593317076,2.082618503335347,99.96107425422966,8819.609028613233,0
80.76240157466385,3.32829420728221,108.1139325658834,17024.67156237806,1
61.543389672326526,5.719846364882129,111.76596372391032,6480.3815067801415,0
73.33070372618255,3.0282617462044255,101.18214049987252,5815.43836374999,1
69.74137152046144,2.934592562514765,101.80434495016416,13373.136987918399,0
73.13908211457553,2.0916275054324767,98.53450386163327,19993.52724827952,0
61.66631194050594,2.7849859823741316,103.84998896047263,2621.139621828963,0
54.104325066910306,1.6473565423526002,103.12175488467311,14021.21293039406,0
49.270165640087086,9.823575483496064,110.6067814647073,10539.107758104366,0
58.826158870103924,0.61456337284314,84.89036296675657,8212.349806174068,0
65.41324715060667,1.8442157384658555,98.12401805030234,14997.174994156321,0
67.06808413351239,3.062912760757661,102.71351895302115,11096.726588192183,0
89.37231162429516,2.936427048673815,99.78972833966311,15956.22296082792,1
81.05993369907299,1.6451441374188682,92.4866157432311,14877.078894981663,0
60.379088836583726,0.4127602439820344,89.60506656607618,19702.379678692563,0
73.47708452450956,0.7170715480211279,106.4505794082309,16217.316970600923,0
65.92921763649674,2.4046903565359554,93.94459319682868,1335.9959485719376,0
67.15636161959905,0.2894114165362211,85.96079606795519,15591.585910882508,1
71.85325649415383,3.213433680478,106.85258288007918,12994.064404159019,0
76.19171116975393,4.560302127873883,103.67186320356852,1795.807004538903,0
66.60741516115985,3.6116459943725046,99.07300722033412,12109.784570361875,0
80.63851532734358,4.104762549402323,92.68358725791177,15016.072011350789,1
58.58061773857596,0.30306801238879955,99.09246845303605,3943.890264887777,0
70.06339062362268,1.6964674854809216,109.72470080415364,8698.232959471534,0
95.97673726595832,0.8940031268865785,87.08240571176961,10849.725764878158,1
72.23079742625275,0.4907124950523541,87.48817906608325,8263.054371916794,0
84.33214506606173,1.4306267583828929,94.97787741670072,17520.096059025484,0
70.91520178173208,5.628071460341186,99.78685050565436,3378.064108471257,0
75.80777095329796,6.649916873521803,96.02966481692975,15431.111051137099,1
69.43216805607308,1.0008285229222178,105.14253260133616,15561.82385076132,0
68.29592418835796,2.1934322890306515,108.71067155558677,8960.599217853185,0
62.205176032745804,2.757251461737931,102.23015019685974,10789.559838019593,0
74.30301358957553,1.7060536999031528,104.48345875004884,3071.2489862590496,0
61.48462810814232,4.778288982475488,102.17679641618938,3903.1514424130796,1
76.65585236313429,1.448360338249609,100.07606472732255,10633.296242042354,0
80.8528700444591,1.2589269005039934,89.65153040148243,4493.615658669832,0
73.6653140723723,1.0482033104126847,91.77606633917898,16129.30769257179,0
67.13751266444308,1.6967075192190013,89.19265218422458,12324.361667640487,0
74.53965579308696,0.09330252847166803,98.81196164031132,1131.5735680880668,0
66.91326944453587,1.7603027254937291,101.85822425003498,7157.533366766167,0
79.35547125465149,2.2936445679281894,88.40590092174898,17168.518627364887,0
51.685939157848765,2.4005982912452226,100.58076037681606,5548.880960672411,0
66.64392631881354,0.8455468064935178,92.99826937391833,14394.357774983457,0
50.09188004876002,2.367290646533492,91.44640525170513,1876.002759920732,0
55.04939169772795,2.331543500921391,94.99720466751432,18610.673078987493,0
83.6386222981391,2.369413100416986,91.03618801323962,8986.913626675874,1
78.95184981971686,3.659406707723533,104.85327294367428,9831.312711834988,0
62.80519766715209,0.8134176313271458,98.65596465560859,11396.602624583391,0
54.97496543959103,1.7219966533597244,106.5217124559007,7268.6467920025,0
40.35471162158349,0.3829312983034232,96.45202918314985,14505.706024035231,0
64.56504492067366,3.430946404329832,96.75451150493052,291.67131412621836,0
94.20415012247403,0.9345068507637176,114.98706112650764,3244.085352897552,0
74.34884271463648,4.0475567504094245,87.01551622655728,3776.4183522025396,1
64.4042771395051,4.143832991393102,110.2758499473576,12706.803678655933,0
74.65080209500306,1.8551772309606278,113.23619230116661,17812.016291509237,0
54.39041647005557,1.7812091563518657,106.126539970092,1272.7948296266645,0
67.02676637302365,0.5618693422253015,97.35623624503181,17049.171999449034,0
70.99477473015739,2.1410907426191574,111.41521657391793,16390.271915050602,0
69.13899348178951,3.6377330957136964,97.42590912088001,1532.5132432395994,0
77.9080612169008,2.5865849628151016,94.35371531431423,2864.5684755783773,0
73.44645226236052,5.162909673362867,96.89385324646669,7000.906484609717,1
76.68326018107997,1.5680974407651358,95.43845008705169,2293.392287101903,0
63.1162771776924,1.566458014853904,92.42701500064334,15165.722702009669,0
78.97815408410548,0.9919707648318801,108.88006267287172,10081.386275289757,0
86.28936947623991,7.458994704123138,93.81241317902573,8215.292165730405,0
60.298504803485876,0.5565800103292661,99.76282408862902,14498.952505195828,0
61.1230434428544,3.460394119615851,88.44982488480957,5857.907461285327,0
83.35784336320233,3.6891217075294334,100.24648545399353,17430.62830229321,1
68.0865601330494,3.582499691836784,90.7525916462181,13079.334773616167,0
84.03821392066557,1.0663036818403195,90.55611341659814,6930.1062409045035,0
65.57464288107816,1.8543708948310509,99.12569671923134,10797.453806430596,0
84.55045576270712,3.124877563680045,108.45577812144748,5188.969521887834,0
71.31485816805453,1.278250109284077,103.52330950191838,19699.614815233363,0
72.58228823322695,1.6591134795482558,104.07296308906207,8712.08653284757,0
85.64718021669904,1.296889307766858,98.96066256016795,17935.483053707518,0
66.3822952255583,2.2506411796910806,97.31487787879585,19560.409145493464,0
60.58877904075042,2.142777534445508,106.32912510795389,10715.84919947799,0
65.51435791971646,5.7773154686170045,95.49458270143359,14599.911401940306,1
74.52333950643138,3.1727544603215803,106.67547323558156,11444.935738824166,0
54.34240927819486,0.692762664514645,109.88757551147248,1831.3526556144354,0
76.37470902651121,0.7469289935874689,93.26890573619379,19048.36105234708,0
64.61228682382257,3.5027516842603883,94.44443603493434,9132.729020305293,0
81.47812660733564,2.1256999163702606,95.63443594868316,17881.26247123059,1
46.05739695099528,7.1732973548670005,88.26429899397269,13112.106918771236,0
62.13434224895831,7.160005139461775,96.24477814692914,2103.8178206823786,0
53.13531848765898,0.986972941040444,110.41159789775604,8341.059419326262,0
61.73770533636048,2.6150902144507193,91.63539566131722,3916.9630939163944,1
72.47665901108942,0.7557173275660688,110.60156886923158,3397.197289751197,0
68.20773374550245,3.4621571830696745,96.53244433637538,14301.774873667882,0
67.46622431051985,6.325406850240591,116.91228509682202,600.3997464292321,1
68.4081512861994,2.3585069823538034,94.54549547747658,19322.811377879585,1
72.03388240619944,1.5245655063232453,98.84814440142273,8998.467518921687,0
59.914639580568924,2.809257418006404,92.71853547846081,9795.153621174637,0
77.06849640899051,3.961751297707967,94.49839381131339,5988.577919423093,0
76.62665970385484,3.9798636159646885,110.70543333486712,1712.3214562485623,0
73.85037937656101,1.5381045032511762,103.79629348111185,11764.853567230095,0
75.56533442751262,1.2519186667074904,108.2305422334196,6895.089970108559,0
72.9641800080866,2.5150393792653287,89.47528559207974,12481.452320888338,0
90.35073302731067,1.6206173763094032,105.23862762526332,11115.396156147075,0
69.1290582894749,4.779447485817324,92.22845346623623,4338.216936187893,0
66.92916781665423,1.6053582579551808,89.30145189573717,9233.07844815257,0
62.46472419642622,2.234602209060313,101.91012911082845,6161.260187791706,0
59.67737329422163,2.759744599909603,101.8283066672913,4794.481624523292,0
57.555282123989244,0.5771448395709948,100.4267662903932,15394.087185938044,0
61.112026867690815,1.3409879075672024,105.74046730102133,238.13183998416588,0
69.29319618347928,6.968335221336331,106.98853054106942,5377.657172502499,1
73.34295128497715,3.848626159682276,111.75783471354961,10621.713673439754,0
70.51142058552162,1.5884273115983343,90.47725601355332,9522.919768609157,0
62.34464722570287,3.471960632508167,112.0161299636018,18803.306538391236,1
79.00184564019963,4.726991477637786,115.05849191756461,16873.14962514488,1
77.39412672300948,1.7882991078712505,97.07015986838373,15032.052543765152,0
68.40351692577983,3.7243394926493867,86.65206653541459,10281.562665407188,0
63.47083855335288,3.370733301321014,88.93200869544705,8578.134647682647,0
75.48427920829799,0.7674067430420295,96.3051889525303,731.3913715759113,0
71.87973587486104,1.7959383578328505,116.11313272245937,16433.364992776376,0
55.518727405849525,5.877931202794136,100.13664000162542,8614.25808324224,0
69.32019744015595,6.839324885116244,95.06252706598549,6419.347834453122,0
72.62035812074382,3.8701920082062204,94.51678193314163,12132.687598885632,0
61.00305213512246,1.3040203242089998,89.41822139995367,15082.756377994854,0
71.89843392837443,0.20497192177362852,106.99660823744313,10461.026410654717,0
55.45177514742211,1.1615702351474746,99.26345004224733,2991.6635095078336,0
83.3618610001217,0.6723691995168193,116.79863607809946,18432.929414080896,0
82.47949985059432,6.164757733830446,105.0256751714116,2256.9897985275934,1
67.47482665697035,0.37266368584257176,106.63949052845817,19391.432629934876,0
73.63454337839073,0.7874399444393789,98.06316135405858,8849.542038613285,0
45.900780342001255,2.47765354560892,91.2717572946121,18932.463884525492,0
58.436523397346676,2.1145496327213182,93.01135215736656,18292.995194758518,0
67.0622107984787,5.687906739921602,89.04602444888735,8125.345309805272,0
59.27866978573141,3.227497386314407,107.28315775854473,16000.50581050801,0
77.14396482630659,1.8983054581616248,96.92067850203291,1795.4506365353118,0
89.97296530747994,4.838165618326162,107.62000431673653,1654.685385436001,1
58.23385280570698,1.5526771094208394,101.0873152184605,7119.132074427123,0
61.62536595914807,5.99444730119465,97.65745315383643,12195.702002863369,0
72.3544836830993,1.0307580019293254,90.6431773202516,186.4213963896999,0
86.11116148499622,2.0569913016720176,102.41306186370142,10303.502500195027,0
57.77625687460097,0.2481369214559232,98.25093586842564,19512.9380749708,0
72.49036122306941,4.007421114009218,107.21747142364337,17168.908572003915,1
88.21298850813109,2.3764728483689703,94.2767145929952,4649.412395044983,0
53.48240851820733,6.0050126293716986,104.92886218797629,10561.375238601498,0
57.18930793154168,1.7457622422219397,113.1267873297803,3428.1753823335603,0
65.76393393539162,0.5685819297061142,102.18044731727775,5265.202947259977,0
64.79411587144588,2.943243977126371,106.28233162193504,18460.016769545495,0
